datetime,open,high,low,close,volume
2018-07-24 00:00,190.19,193.07,188.35,189.00,18414800.00
2018-07-25 00:00,190.61,198.35,190.14,197.98,20735400.00
2018-07-26 00:00,193.21,196.12,192.62,194.18,13885500.00
2018-07-27 00:00,196.10,196.27,186.93,189.42,19907100.00
2018-07-30 00:00,190.22,190.59,182.06,184.82,19906300.00
2018-07-31 00:00,186.40,188.95,183.99,187.23,17016600.00
2018-08-01 00:00,186.00,189.06,183.96,185.27,14370700.00
2018-08-02 00:00,181.54,182.90,179.78,182.60,20976500.00
2018-08-03 00:00,184.15,184.50,180.08,180.84,18185100.00
2018-08-06 00:00,180.70,180.86,177.49,178.62,35419000.00
2018-08-07 00:00,180.29,183.00,179.74,179.92,20620300.00
2018-08-08 00:00,180.00,180.18,176.55,177.52,21152400.00
2018-08-09 00:00,179.31,180.63,176.76,177.19,35220900.00
2018-08-10 00:00,175.57,180.45,174.75,180.01,22049200.00
2018-08-13 00:00,179.65,180.65,177.00,177.68,14674000.00
2018-08-14 00:00,175.14,176.20,170.77,172.53,38508600.00
2018-08-15 00:00,167.11,169.85,165.39,169.83,41278600.00
2018-08-16 00:00,172.33,175.70,171.57,171.99,34263300.00
2018-08-17 00:00,172.52,174.20,168.38,172.78,24695400.00
2018-08-20 00:00,175.22,178.86,174.36,176.29,25900700.00
2018-08-21 00:00,177.63,179.67,176.97,177.92,20337400.00
2018-08-22 00:00,178.15,179.74,175.50,177.85,27138500.00
2018-08-23 00:00,184.97,186.50,171.91,172.23,78843400.00
2018-08-24 00:00,175.00,176.37,172.45,174.23,30442800.00
2018-08-27 00:00,177.10,180.88,176.22,180.65,23533800.00
2018-08-28 00:00,182.15,182.38,177.50,178.19,15319000.00
2018-08-29 00:00,179.35,179.66,176.83,178.50,11892600.00
2018-08-30 00:00,177.33,178.10,174.12,174.60,17086200.00
2018-08-31 00:00,173.11,176.68,172.76,175.01,13730800.00
2018-09-04 00:00,173.50,173.95,169.00,170.44,23450500.00
2018-09-05 00:00,167.48,168.28,162.03,164.23,35694700.00
2018-09-06 00:00,164.16,166.48,158.67,159.87,33052000.00
2018-09-07 00:00,159.95,164.61,159.51,162.37,19452400.00
2018-09-10 00:00,158.59,160.72,155.00,156.36,39092700.00
2018-09-11 00:00,153.18,158.45,152.85,157.46,25884100.00
2018-09-12 00:00,158.20,162.82,156.18,161.46,32490500.00
2018-09-13 00:00,165.41,167.22,164.01,165.53,25696500.00
2018-09-14 00:00,167.88,168.00,163.38,164.74,23417700.00
2018-09-17 00:00,161.50,161.65,158.29,158.89,20423200.00
2018-09-18 00:00,156.88,159.40,155.52,156.65,27240600.00
2018-09-19 00:00,158.82,163.13,158.82,162.63,23028300.00
2018-09-20 00:00,166.89,167.70,164.72,165.88,22818100.00
2018-09-21 00:00,169.46,169.84,164.50,164.63,22081900.00
2018-09-24 00:00,162.81,163.40,160.10,163.16,13123400.00
2018-09-25 00:00,164.05,165.44,162.83,164.25,9588700.00
2018-09-26 00:00,165.52,167.39,164.87,165.40,13592500.00
2018-09-27 00:00,166.39,167.05,164.92,166.32,12689200.00
2018-09-28 00:00,164.90,165.66,163.30,164.76,10486500.00
2018-10-01 00:00,165.92,165.95,161.56,162.00,10615200.00
2018-10-02 00:00,159.79,161.03,158.27,160.23,14730500.00
2018-10-03 00:00,163.15,164.54,161.93,162.37,13118800.00
2018-10-04 00:00,160.06,160.08,153.87,156.13,32176100.00
2018-10-05 00:00,156.14,157.12,152.25,154.63,20271000.00
2018-10-08 00:00,150.20,152.64,148.34,151.14,25060400.00
2018-10-09 00:00,147.97,150.59,146.47,146.94,31070200.00
2018-10-10 00:00,142.50,144.00,137.92,138.29,55828800.00
2018-10-11 00:00,135.53,142.91,135.14,141.90,43210300.00
2018-10-12 00:00,148.62,149.00,144.52,147.29,30764400.00
2018-10-15 00:00,144.77,145.69,142.30,144.16,18567100.00
2018-10-16 00:00,145.71,149.76,145.26,149.60,18365900.00
2018-10-17 00:00,150.68,150.68,146.37,148.14,16872400.00
2018-10-18 00:00,145.85,146.28,140.80,142.02,20618900.00
2018-10-19 00:00,145.34,146.77,142.61,142.93,14855100.00
2018-10-22 00:00,148.99,150.20,146.10,148.80,22589300.00
2018-10-23 00:00,143.22,147.51,142.62,146.65,19950500.00
2018-10-24 00:00,145.18,146.69,139.34,139.61,18512300.00
2018-10-25 00:00,142.50,144.91,141.01,144.60,13655100.00
2018-10-26 00:00,139.00,145.83,138.55,142.87,19476900.00
2018-10-29 00:00,142.42,144.00,131.36,133.38,35121700.00
2018-10-30 00:00,132.28,136.40,130.06,136.33,25230000.00
2018-10-31 00:00,141.35,142.65,139.14,142.28,23654600.00
2018-11-01 00:00,144.98,152.32,138.62,151.25,47039300.00
2018-11-02 00:00,152.56,154.36,146.28,147.59,45985800.00
2018-11-05 00:00,146.22,149.37,144.23,144.64,16197300.00
2018-11-06 00:00,145.87,149.96,145.32,147.44,17849800.00
2018-11-07 00:00,150.77,152.80,148.94,152.50,17884400.00
2018-11-08 00:00,150.99,151.88,146.69,148.99,17067100.00
2018-11-09 00:00,145.57,145.72,142.48,144.85,16220000.00
2018-11-12 00:00,145.01,146.41,139.97,142.82,16516500.00
2018-11-13 00:00,144.83,149.94,143.91,146.98,19575100.00
2018-11-14 00:00,150.21,152.15,148.44,150.44,21786000.00
2018-11-15 00:00,152.90,157.40,150.89,156.22,30083500.00
2018-11-16 00:00,155.04,155.80,152.14,154.10,20039400.00
2018-11-19 00:00,152.02,153.21,148.77,149.53,18087800.00
2018-11-20 00:00,144.48,148.07,142.82,145.98,19473200.00
2018-11-21 00:00,149.06,151.48,148.65,149.41,14718600.00
2018-11-23 00:00,147.30,151.17,147.00,150.33,7437500.00
2018-11-26 00:00,153.21,156.53,152.37,156.01,16152700.00
2018-11-27 00:00,154.64,157.94,153.58,156.46,17911800.00
2018-11-28 00:00,159.01,159.80,155.26,159.34,20767100.00
2018-11-29 00:00,158.08,159.00,153.54,156.28,20532200.00
2018-11-30 00:00,157.90,160.86,156.72,160.86,35071200.00
2018-12-03 00:00,168.64,168.80,163.51,163.74,31174000.00
2018-12-04 00:00,164.88,164.98,156.46,158.34,22198600.00
2018-12-06 00:00,153.00,155.87,150.51,155.83,25335500.00
2018-12-07 00:00,155.40,158.05,151.73,153.06,17447900.00
2018-12-10 00:00,150.39,152.81,147.48,151.43,15525500.00
2018-12-11 00:00,155.26,156.24,150.90,151.83,13651900.00
2018-12-12 00:00,155.24,156.17,151.43,151.50,16619200.00
2018-12-13 00:00,153.05,153.46,150.52,151.48,12255800.00
2018-12-14 00:00,147.71,150.70,145.72,149.00,15560700.00
2018-12-17 00:00,146.50,147.94,142.24,143.98,15788100.00
2018-12-18 00:00,144.28,144.75,140.11,140.82,17846600.00
2018-12-19 00:00,141.04,141.32,135.73,137.14,27657800.00
2018-12-20 00:00,135.83,137.76,132.91,135.11,24103800.00
2018-12-21 00:00,137.08,137.19,130.23,132.00,28790600.00
2018-12-24 00:00,130.00,134.57,129.77,131.89,11240700.00
2018-12-26 00:00,132.87,138.02,130.18,138.00,14862400.00
2018-12-27 00:00,135.05,138.45,133.89,138.45,11457400.00
2018-12-28 00:00,139.20,140.98,136.79,139.09,11955300.00
2018-12-31 00:00,141.83,142.02,136.04,137.07,11186400.00
2019-01-02 00:00,134.13,137.75,133.03,136.70,16708400.00
2019-01-03 00:00,134.27,134.87,129.83,130.60,19531300.00
2019-01-04 00:00,134.26,141.08,133.66,139.75,22845400.00
2019-01-07 00:00,140.55,144.08,139.01,143.10,17239000.00
2019-01-08 00:00,145.00,147.55,142.06,146.79,16487600.00
2019-01-09 00:00,149.89,153.35,148.50,151.92,20214100.00
2019-01-10 00:00,149.81,152.03,148.88,151.69,14221100.00
2019-01-11 00:00,151.83,153.38,150.14,151.32,9589400.00
2019-01-14 00:00,148.50,150.57,146.54,149.27,13356700.00
2019-01-15 00:00,150.68,154.17,149.96,150.88,15003100.00
2019-01-16 00:00,152.81,155.39,151.50,154.84,14810800.00
2019-01-17 00:00,152.11,158.55,151.90,155.97,16153200.00
2019-01-18 00:00,158.45,159.49,154.73,157.02,19611400.00
2019-01-22 00:00,154.40,155.44,150.21,152.15,21295000.00
2019-01-23 00:00,154.65,155.18,150.95,152.03,10195800.00
2019-01-24 00:00,151.47,156.00,151.21,155.86,10997900.00
2019-01-25 00:00,158.91,160.50,157.43,159.21,16451800.00
2019-01-28 00:00,157.80,159.69,155.30,158.92,10141100.00
2019-01-29 00:00,159.04,160.38,155.92,156.88,18348200.00
2019-01-30 00:00,161.29,167.84,160.50,166.82,36997700.00
2019-01-31 00:00,167.80,169.73,165.70,168.49,21219500.00
2019-02-01 00:00,168.00,169.40,167.63,167.97,10771500.00
2019-02-04 00:00,166.32,167.55,165.61,166.70,7380400.00
2019-02-05 00:00,168.55,171.95,168.00,171.83,12801800.00
2019-02-06 00:00,171.86,173.09,169.99,171.52,11267800.00
2019-02-07 00:00,169.16,169.61,164.34,166.96,11911100.00
2019-02-08 00:00,163.83,167.65,163.75,167.36,8331500.00
2019-02-11 00:00,168.85,170.33,167.45,167.45,7260300.00
2019-02-12 00:00,169.60,170.49,168.61,168.71,8594400.00
2019-02-13 00:00,169.91,171.05,168.99,169.40,8661800.00
2019-02-14 00:00,167.64,168.50,166.61,168.38,8722100.00
2019-02-15 00:00,168.61,168.77,165.41,166.15,12099500.00
2019-02-19 00:00,166.98,171.15,166.50,170.18,12982300.00
2019-02-20 00:00,171.00,172.68,170.61,170.71,12454900.00
2019-02-21 00:00,171.00,171.78,169.80,171.66,8434800.00
2019-02-22 00:00,172.80,177.02,172.52,176.92,16175600.00
2019-02-25 00:00,181.26,183.72,180.73,183.25,22831800.00
2019-02-26 00:00,179.79,184.35,179.37,183.54,13871000.00
2019-02-27 00:00,181.72,184.93,180.88,184.58,16741600.00
2019-02-28 00:00,183.01,184.30,181.47,183.03,12370400.00
2019-03-01 00:00,185.09,186.90,183.38,183.88,14348500.00
2019-03-04 00:00,186.00,187.34,184.46,187.25,14761700.00
2019-03-05 00:00,186.94,188.08,185.00,185.00,11513200.00
2019-03-06 00:00,184.38,185.59,183.02,184.17,10009100.00
2019-03-07 00:00,180.91,181.80,176.73,177.32,16488900.00
2019-03-08 00:00,171.57,175.35,171.57,175.03,14674200.00
2019-03-11 00:00,177.83,181.72,177.58,180.41,13764000.00
2019-03-12 00:00,182.04,182.18,179.51,180.63,8660000.00
2019-03-13 00:00,180.73,182.54,179.26,180.70,8868200.00
2019-03-14 00:00,179.06,180.82,178.01,180.36,9272000.00
2019-03-15 00:00,180.66,181.45,179.66,180.97,10844100.00
2019-03-18 00:00,181.93,182.89,180.76,181.83,7847800.00
2019-03-19 00:00,181.63,183.36,180.85,182.14,10238600.00
2019-03-20 00:00,180.94,181.95,178.43,181.28,15901500.00
2019-03-21 00:00,178.95,181.73,178.52,181.50,9754500.00
2019-03-22 00:00,179.77,180.48,175.34,176.26,11688400.00
2019-03-25 00:00,174.33,178.90,174.10,178.77,7511400.00
2019-03-26 00:00,179.70,180.65,177.10,178.08,7897900.00
2019-03-27 00:00,177.70,179.83,176.91,177.03,8371000.00
2019-03-28 00:00,177.47,178.53,175.97,177.73,7233000.00
2019-03-29 00:00,180.73,182.60,179.00,182.45,13850900.00
2019-04-01 00:00,185.09,185.56,180.89,180.89,12714800.00
2019-04-02 00:00,181.46,183.56,180.95,181.74,8021500.00
2019-04-03 00:00,179.51,180.70,176.76,178.32,26819000.00
2019-04-04 00:00,177.04,181.96,176.89,181.07,16993200.00
2019-04-05 00:00,182.51,185.50,182.00,185.35,18705000.00
2019-04-08 00:00,184.19,187.82,184.01,186.50,14725600.00
2019-04-09 00:00,186.49,187.89,186.16,187.19,11578200.00
2019-04-10 00:00,186.69,187.40,184.00,186.19,10655000.00
2019-04-11 00:00,185.15,186.06,183.75,184.98,8900300.00
2019-04-12 00:00,187.71,189.79,187.14,188.91,12600000.00
2019-04-15 00:00,188.06,188.17,182.56,183.07,14616600.00
2019-04-16 00:00,185.55,185.79,183.40,185.78,12195900.00
2019-04-17 00:00,187.34,188.20,185.78,187.55,11614200.00
2019-04-18 00:00,186.41,187.28,185.39,186.94,7882500.00
2019-04-22 00:00,184.50,186.47,183.61,185.38,8677800.00
2019-04-23 00:00,186.00,188.15,185.44,187.29,11410600.00
2019-04-24 00:00,186.76,186.90,184.58,185.67,9085300.00
2019-04-25 00:00,185.24,188.13,183.96,187.88,10328900.00
2019-04-26 00:00,187.88,188.74,185.51,187.09,9421100.00
2019-04-29 00:00,187.42,188.00,185.76,186.94,8660600.00
2019-04-30 00:00,186.30,188.25,183.82,185.57,15076500.00
2019-05-01 00:00,186.75,193.20,185.88,189.31,17397500.00
2019-05-02 00:00,189.42,192.70,186.65,190.39,11468100.00
2019-05-03 00:00,191.88,195.72,191.88,195.21,14521100.00
2019-05-06 00:00,185.17,189.00,184.83,188.24,23941200.00
2019-05-07 00:00,186.05,186.45,179.63,181.43,22663200.00
2019-05-08 00:00,180.95,183.20,178.58,179.59,16611100.00
2019-05-09 00:00,175.43,180.70,173.07,179.04,22727800.00
2019-05-10 00:00,180.18,180.79,174.10,178.00,18987000.00
2019-05-13 00:00,169.79,172.47,168.78,170.01,22330700.00
2019-05-14 00:00,172.75,175.15,171.48,174.84,17874100.00
2019-05-15 00:00,177.06,180.24,173.32,177.60,37610400.00
2019-05-16 00:00,178.18,178.25,174.75,175.57,20579200.00
2019-05-17 00:00,171.69,172.29,168.49,169.57,22539400.00
2019-05-20 00:00,164.44,164.57,160.02,160.65,33413800.00
2019-05-21 00:00,163.16,165.59,162.52,163.43,22006100.00
2019-05-22 00:00,162.41,162.82,158.07,158.83,25831200.00
2019-05-23 00:00,155.45,158.48,154.41,156.00,26891900.00
2019-05-24 00:00,157.62,158.43,154.90,155.00,21489700.00
2019-05-28 00:00,156.40,157.07,153.22,154.81,38603000.00
2019-05-29 00:00,153.58,154.38,150.71,152.48,30073100.00
2019-05-30 00:00,152.36,153.37,150.25,151.07,17344700.00
2019-05-31 00:00,149.63,150.68,147.95,149.26,26881200.00
2019-06-03 00:00,149.60,151.77,148.85,149.91,25254400.00
2019-06-04 00:00,151.56,155.20,150.64,154.15,27417200.00
2019-06-05 00:00,155.17,156.11,149.31,151.65,23208600.00
2019-06-06 00:00,152.00,152.70,150.57,151.50,15763000.00
2019-06-07 00:00,152.95,155.69,152.21,154.23,17817800.00
2019-06-10 00:00,158.78,161.98,157.40,159.85,36473300.00
2019-06-11 00:00,164.20,165.68,161.93,162.65,23408400.00
2019-06-12 00:00,160.47,161.70,158.81,160.04,16312300.00
2019-06-13 00:00,160.55,161.32,159.80,160.33,17571400.00
2019-06-14 00:00,158.37,158.71,157.23,158.10,14981600.00
2019-06-17 00:00,157.53,160.55,157.42,159.91,16079800.00
2019-06-18 00:00,162.89,169.11,161.95,165.51,35754800.00
2019-06-19 00:00,167.77,167.90,163.42,165.46,20798100.00
2019-06-20 00:00,170.19,170.48,166.27,168.25,24004700.00
2019-06-21 00:00,167.48,169.47,166.77,167.55,17415800.00
2019-06-24 00:00,168.40,168.88,165.78,168.10,18422600.00
2019-06-25 00:00,167.04,167.34,164.62,165.80,20439200.00
2019-06-26 00:00,168.28,171.24,168.15,168.99,22416400.00
2019-06-27 00:00,170.62,171.98,169.38,170.90,18349400.00
2019-06-28 00:00,170.20,170.89,167.96,169.45,19974300.00
2019-07-01 00:00,175.87,177.95,174.36,175.05,25911000.00
2019-07-02 00:00,175.13,175.55,174.25,175.45,14155200.00
2019-07-03 00:00,175.69,175.85,173.85,174.67,8532600.00
2019-07-05 00:00,173.75,173.82,172.82,173.30,12618600.00
2019-07-08 00:00,170.09,170.28,168.35,168.45,16531000.00
2019-07-09 00:00,167.09,168.98,166.50,168.80,15782800.00
2019-07-10 00:00,171.24,171.37,166.86,166.93,16675600.00
2019-07-11 00:00,167.56,168.42,165.00,166.55,14796400.00
2019-07-12 00:00,168.00,170.20,167.65,169.07,18103600.00
2019-07-15 00:00,171.50,173.75,170.42,173.50,22199000.00
2019-07-16 00:00,174.20,175.52,173.46,174.19,19039700.00
2019-07-17 00:00,172.75,176.22,172.49,174.82,15031600.00
2019-07-18 00:00,173.41,174.40,172.06,172.80,15613200.00
2019-07-19 00:00,174.87,175.15,172.99,172.99,13647200.00
2019-07-22 00:00,173.50,174.28,171.44,174.00,18490900.00
2019-07-23 00:00,175.39,178.64,174.85,178.09,20881500.00
2019-07-24 00:00,178.00,178.96,176.94,178.67,14933100.00
2019-07-25 00:00,178.49,179.15,175.37,177.29,14049000.00
2019-07-26 00:00,178.25,179.40,176.88,178.74,15281000.00
2019-07-29 00:00,178.43,179.88,175.35,177.02,15130300.00
2019-07-30 00:00,174.25,175.71,172.89,174.10,14300600.00
2019-07-31 00:00,173.71,174.89,170.09,173.11,14628900.00
2019-08-01 00:00,174.54,175.71,162.10,165.65,32728200.00
2019-08-02 00:00,162.56,163.85,160.35,161.00,27104700.00
2019-08-05 00:00,155.03,157.23,151.85,153.67,28912600.00
2019-08-06 00:00,158.48,158.73,156.11,157.43,24996300.00
2019-08-07 00:00,155.73,159.48,155.30,159.17,17917400.00
2019-08-08 00:00,161.71,162.30,159.12,162.22,19267700.00
2019-08-09 00:00,160.98,161.99,159.11,159.12,11894300.00
2019-08-12 00:00,157.50,159.38,155.54,159.31,14424400.00
2019-08-13 00:00,160.64,167.36,159.57,164.03,22842900.00
2019-08-14 00:00,161.34,163.00,159.21,162.06,20803700.00
2019-08-15 00:00,170.11,171.00,164.36,166.97,36343500.00
2019-08-16 00:00,170.00,177.55,168.57,174.60,25952500.00
2019-08-19 00:00,177.43,178.80,175.59,178.28,16012800.00
2019-08-20 00:00,175.91,177.99,175.62,177.21,10338100.00
2019-08-21 00:00,177.22,178.50,174.89,175.24,10615700.00
2019-08-22 00:00,174.10,174.98,170.50,171.91,11568900.00
2019-08-23 00:00,169.69,171.49,163.83,164.54,20871500.00
2019-08-26 00:00,166.49,167.45,165.53,165.90,8640500.00
2019-08-27 00:00,167.20,168.19,165.19,166.20,12777600.00
2019-08-28 00:00,164.64,168.00,164.20,167.48,9507400.00
2019-08-29 00:00,171.00,173.96,170.95,172.81,11565400.00
2019-08-30 00:00,174.35,175.25,172.66,175.03,10293400.00
2019-09-03 00:00,173.00,174.72,172.15,172.41,8499300.00
2019-09-04 00:00,176.26,176.55,173.99,174.33,7208900.00
2019-09-05 00:00,176.88,178.95,176.52,178.94,11154300.00
2019-09-06 00:00,179.01,179.22,176.21,176.69,8304000.00
2019-09-09 00:00,177.88,177.99,175.86,177.78,6931700.00
2019-09-10 00:00,176.28,176.30,172.22,174.99,9835000.00
2019-09-11 00:00,176.00,176.66,174.15,176.09,7039300.00
2019-09-12 00:00,177.89,180.50,177.00,178.24,12509400.00
2019-09-13 00:00,179.74,180.18,178.61,179.17,9429700.00
2019-09-16 00:00,177.75,179.17,175.37,177.07,10725100.00
2019-09-17 00:00,176.85,179.12,176.05,179.00,7481000.00
2019-09-18 00:00,179.15,180.17,177.58,180.00,9233300.00
2019-09-19 00:00,180.90,184.13,180.43,180.46,15119800.00
2019-09-20 00:00,182.31,183.82,178.84,182.51,24517800.00
2019-09-23 00:00,181.25,181.33,176.80,176.98,14047400.00
2019-09-24 00:00,179.17,179.49,171.30,171.55,14324600.00
2019-09-25 00:00,172.30,176.99,171.72,176.66,11766400.00
2019-09-26 00:00,177.00,178.23,174.83,175.00,9982400.00
2019-09-27 00:00,176.00,176.50,163.15,165.98,33287500.00
2019-09-30 00:00,169.89,170.20,166.45,167.23,14866800.00
2019-10-01 00:00,168.01,168.23,163.64,165.15,14155500.00
2019-10-02 00:00,162.82,166.88,161.90,165.77,11526500.00
2019-10-03 00:00,166.65,170.18,165.00,169.48,10305000.00
2019-10-04 00:00,169.60,170.70,167.56,170.34,8715200.00
2019-10-07 00:00,168.83,172.30,167.21,168.32,11993000.00
2019-10-08 00:00,164.30,165.22,161.68,161.93,15833100.00
2019-10-09 00:00,165.50,166.58,163.42,165.19,10943100.00
2019-10-10 00:00,165.96,168.57,164.09,166.07,11462400.00
2019-10-11 00:00,170.77,174.88,169.57,172.94,19247400.00
2019-10-14 00:00,172.84,173.34,170.79,171.16,7667600.00
2019-10-15 00:00,172.91,176.75,172.69,175.29,13753000.00
2019-10-16 00:00,175.80,177.35,174.12,177.12,10858700.00
2019-10-17 00:00,178.00,178.59,175.23,176.85,8020600.00
2019-10-18 00:00,176.00,176.23,169.00,169.13,14575700.00
2019-10-21 00:00,172.64,173.91,170.87,173.52,8970800.00
2019-10-22 00:00,174.53,175.36,169.26,169.89,10867100.00
2019-10-23 00:00,170.45,171.04,168.12,169.92,8853700.00
2019-10-24 00:00,171.28,172.75,170.21,172.55,7397700.00
2019-10-25 00:00,171.56,175.81,170.88,174.31,9891800.00
2019-10-28 00:00,176.50,179.64,176.41,178.68,11739600.00
2019-10-29 00:00,177.06,177.74,175.44,176.89,8026400.00
2019-10-30 00:00,175.42,177.88,173.94,177.53,10213200.00
2019-10-31 00:00,179.16,179.24,175.50,176.67,15119000.00
2019-11-01 00:00,179.01,182.12,176.06,176.46,28924100.00
2019-11-04 00:00,180.66,182.40,178.02,179.69,44541200.00
2019-11-05 00:00,181.42,183.20,180.31,182.00,23690200.00
2019-11-06 00:00,183.61,185.00,182.20,184.16,14834900.00
2019-11-07 00:00,187.07,188.07,184.69,186.66,20162600.00
2019-11-08 00:00,187.90,188.28,185.15,187.16,19718100.00
2019-11-11 00:00,184.82,187.20,181.37,186.71,20561500.00
2019-11-12 00:00,185.91,187.65,185.14,186.97,11797600.00
2019-11-13 00:00,185.47,185.67,181.00,182.48,14977700.00
2019-11-14 00:00,182.87,184.50,181.32,182.80,12712800.00
2019-11-15 00:00,184.00,185.60,183.71,185.49,11296400.00
2019-11-18 00:00,186.98,186.98,184.16,184.61,11822900.00
2019-11-19 00:00,186.31,186.71,183.87,185.25,13407200.00
2019-11-20 00:00,183.67,183.70,181.06,182.35,16684600.00
2019-11-21 00:00,181.77,184.89,181.60,184.86,10254700.00
2019-11-22 00:00,185.80,186.78,183.93,186.78,10541000.00
2019-11-25 00:00,188.32,190.72,187.88,190.45,19157700.00
2019-11-26 00:00,190.39,195.00,189.04,194.70,51832300.00
2019-11-27 00:00,197.24,200.98,197.00,200.82,33040500.00
2019-11-29 00:00,199.81,200.43,198.35,200.00,18593100.00
2019-12-02 00:00,198.58,198.67,193.51,196.31,19357700.00
2019-12-03 00:00,190.97,195.00,189.85,194.90,18355300.00
2019-12-04 00:00,195.53,196.66,193.23,193.74,14849300.00
2019-12-05 00:00,196.93,200.94,196.43,200.00,22290200.00
2019-12-06 00:00,201.11,202.00,199.51,201.89,14087300.00
2019-12-09 00:00,200.32,203.43,198.55,198.74,14258100.00
2019-12-10 00:00,200.71,202.48,199.23,200.45,11623900.00
2019-12-11 00:00,201.10,204.80,200.72,204.64,11760000.00
2019-12-12 00:00,203.71,206.00,202.00,204.50,22448600.00
2019-12-13 00:00,205.76,207.10,203.77,204.91,19270400.00
2019-12-16 00:00,206.33,209.15,206.19,206.97,16734300.00
2019-12-17 00:00,208.69,208.87,206.82,208.18,11287600.00
2019-12-18 00:00,208.53,210.05,208.04,210.00,13481800.00
2019-12-19 00:00,209.61,211.37,209.23,210.13,12167300.00
2019-12-20 00:00,211.35,213.98,210.42,212.25,26670000.00
2019-12-23 00:00,213.25,215.05,212.91,214.83,12535000.00
2019-12-24 00:00,215.01,215.43,213.35,214.26,5523000.00
2019-12-26 00:00,214.65,216.99,214.33,216.38,6907100.00
2019-12-27 00:00,217.99,218.11,215.17,215.47,11674200.00
2019-12-30 00:00,215.78,215.78,211.76,212.91,8732600.00
2019-12-31 00:00,212.00,213.64,210.73,212.10,6773600.00
2020-01-02 00:00,216.60,219.98,216.54,219.77,15873500.00
2020-01-03 00:00,216.35,218.20,216.01,217.00,8604500.00
2020-01-06 00:00,214.89,217.16,214.09,216.64,11885500.00
2020-01-07 00:00,217.64,218.94,216.69,217.63,9388000.00
2020-01-08 00:00,216.60,220.65,216.32,218.00,11959100.00
2020-01-09 00:00,221.50,223.08,220.82,221.78,13122500.00
2020-01-10 00:00,223.90,225.96,222.06,223.83,12296000.00
2020-01-13 00:00,228.81,231.14,227.04,230.48,17544800.00
2020-01-14 00:00,230.05,230.18,224.88,226.49,17266900.00
2020-01-15 00:00,226.65,227.82,224.39,225.06,10743400.00
2020-01-16 00:00,226.30,226.33,222.73,223.94,13700500.00
2020-01-17 00:00,225.90,228.00,225.35,227.43,12956200.00
2020-01-21 00:00,222.45,222.60,220.73,222.26,15831100.00
2020-01-22 00:00,224.69,225.58,222.00,222.37,10059600.00
2020-01-23 00:00,217.93,220.13,216.77,219.13,18519900.00
2020-01-24 00:00,218.49,219.83,211.32,213.75,18143900.00
2020-01-27 00:00,201.22,208.02,199.50,205.47,24574700.00
2020-01-28 00:00,209.74,210.91,207.17,210.23,16196700.00
2020-01-29 00:00,212.56,213.98,209.52,212.02,12871900.00
2020-01-30 00:00,207.88,209.86,205.03,208.58,14376000.00
2020-01-31 00:00,206.50,207.93,204.73,206.59,18181400.00
2020-02-03 00:00,208.67,215.02,208.67,213.10,14131900.00
2020-02-04 00:00,221.35,224.38,220.49,222.88,16695100.00
2020-02-05 00:00,226.52,226.70,217.54,220.22,15766100.00
2020-02-06 00:00,223.13,223.65,219.78,220.90,10790800.00
2020-02-07 00:00,217.46,217.84,214.88,216.53,13790300.00
2020-02-10 00:00,213.50,215.77,212.20,215.77,17420300.00
2020-02-11 00:00,219.91,220.01,215.29,217.21,16073500.00
2020-02-12 00:00,221.13,225.52,220.21,224.31,18671900.00
2020-02-13 00:00,220.00,225.00,218.99,220.36,28069700.00
2020-02-14 00:00,221.10,221.64,218.23,219.63,10690000.00
2020-02-18 00:00,218.55,220.85,217.51,220.52,12987000.00
2020-02-19 00:00,221.52,223.56,220.75,222.14,10798100.00
2020-02-20 00:00,222.50,222.50,214.22,218.04,14950100.00
2020-02-21 00:00,217.54,217.60,211.56,212.59,17681200.00
2020-02-24 00:00,203.55,207.28,202.51,206.16,19380200.00
2020-02-25 00:00,208.51,209.95,204.10,205.61,18132400.00
2020-02-26 00:00,206.80,213.08,206.79,208.74,19482100.00
2020-02-27 00:00,205.01,209.97,201.86,205.03,22741200.00
2020-02-28 00:00,198.98,208.92,198.56,208.00,31276200.00
2020-03-02 00:00,208.59,211.11,203.76,210.98,21542200.00
2020-03-03 00:00,211.08,211.39,202.24,207.41,20813800.00
2020-03-04 00:00,209.49,212.70,208.85,211.96,12474400.00
2020-03-05 00:00,210.00,215.15,209.14,211.46,13462900.00
2020-03-06 00:00,206.70,207.00,201.10,204.64,21700500.00
2020-03-09 00:00,195.62,199.89,193.93,197.66,25502600.00
2020-03-10 00:00,205.53,207.45,200.80,206.39,19022600.00
2020-03-11 00:00,201.65,203.10,196.11,198.91,18908200.00
2020-03-12 00:00,186.50,190.49,183.93,185.10,30247100.00
2020-03-13 00:00,194.90,195.99,187.81,194.00,23630100.00
